-6.816816816816818e-01 -1.083310192305738e-01 -1.065390990477798e-01
-6.796796796796797e-01 -1.090908092317817e-01 -1.072848814127250e-01
-6.776776776776776e-01 -1.098517452675168e-01 -1.080361108519391e-01
-6.756756756756757e-01 -1.106138994209842e-01 -1.087928077028220e-01
-6.736736736736737e-01 -1.113773513849492e-01 -1.095549916120047e-01
-6.716716716716717e-01 -1.121421881404304e-01 -1.103226815057085e-01
-6.696696696696697e-01 -1.129085036250956e-01 -1.110958955593437e-01
-6.676676676676676e-01 -1.136763983921438e-01 -1.118746511663353e-01
-6.656656656656657e-01 -1.144459792604491e-01 -1.126589649061641e-01
-6.636636636636637e-01 -1.152173589567298e-01 -1.134488525116132e-01
-6.616616616616617e-01 -1.159906557505011e-01 -1.142443288352079e-01
-6.596596596596597e-01 -1.167659930825538e-01 -1.150454078148392e-01
-6.576576576576576e-01 -1.175434991876943e-01 -1.158521024385605e-01
-6.556556556556556e-01 -1.183233067124667e-01 -1.166644247085481e-01
-6.536536536536537e-01 -1.191055523285671e-01 -1.174823856042142e-01
-6.516516516516517e-01 -1.198903763426463e-01 -1.183059950444660e-01
-6.496496496496497e-01 -1.206779223031841e-01 -1.191352618490999e-01
-6.476476476476476e-01 -1.214683366051039e-01 -1.199701936993231e-01
-6.456456456456456e-01 -1.222617680927848e-01 -1.208107970973960e-01
-6.436436436436437e-01 -1.230583676621083e-01 -1.216570773253867e-01
-6.416416416416417e-01 -1.238582878621690e-01 -1.225090384030319e-01
-6.396396396396397e-01 -1.246616824972560e-01 -1.233666830446982e-01
-6.376376376376376e-01 -1.254687062297027e-01 -1.242300126154381e-01
-6.356356356356356e-01 -1.262795141841817e-01 -1.250990270861365e-01
-6.336336336336337e-01 -1.270942615540091e-01 -1.259737249877443e-01
-6.316316316316316e-01 -1.279131032100043e-01 -1.268541033645950e-01
-6.296296296296297e-01 -1.287361933124343e-01 -1.277401577268039e-01
-6.276276276276276e-01 -1.295636849265593e-01 -1.286318820017471e-01
-6.256256256256256e-01 -1.303957296422715e-01 -1.295292684846218e-01
-6.236236236236237e-01 -1.312324771983119e-01 -1.304323077880874e-01
-6.216216216216216e-01 -1.320740751115249e-01 -1.313409887909904e-01
-6.196196196196196e-01 -1.329206683115977e-01 -1.322552985861762e-01
-6.176176176176176e-01 -1.337723987817139e-01 -1.331752224273919e-01
-6.156156156156156e-01 -1.346294052055315e-01 -1.341007436752860e-01
-6.136136136136137e-01 -1.354918226208827e-01 -1.350318437425127e-01
-6.116116116116116e-01 -1.363597820805699e-01 -1.359685020379484e-01
-6.096096096096096e-01 -1.372334103206208e-01 -1.369106959100315e-01
-6.076076076076076e-01 -1.381128294363456e-01 -1.378584005892365e-01
-6.056056056056056e-01 -1.389981565665216e-01 -1.388115891296957e-01
-6.036036036036037e-01 -1.398895035860171e-01 -1.397702323499846e-01
-6.016016016016016e-01 -1.407869768071451e-01 -1.407342987730867e-01
-5.995995995995995e-01 -1.416906766900243e-01 -1.417037545655567e-01
-5.975975975975976e-01 -1.426006975622071e-01 -1.426785634759039e-01
-5.955955955955956e-01 -1.435171273478171e-01 -1.436586867722170e-01
-5.935935935935936e-01 -1.444400473064231e-01 -1.446440831790568e-01
-5.915915915915916e-01 -1.453695317818605e-01 -1.456347088136431e-01
-5.895895895895895e-01 -1.463056479611945e-01 -1.466305171213646e-01
-5.875875875875876e-01 -1.472484556440045e-01 -1.476314588106461e-01
-5.855855855855856e-01 -1.481980070221529e-01 -1.486374817872048e-01
-5.835835835835836e-01 -1.491543464701853e-01 -1.496485310877333e-01
-5.815815815815816e-01 -1.501175103464968e-01 -1.506645488130502e-01
-5.795795795795795e-01 -1.510875268053797e-01 -1.516854740607584e-01
-5.775775775775776e-01 -1.520644156200578e-01 -1.527112428574580e-01
-5.755755755755756e-01 -1.530481880167950e-01 -1.537417880905611e-01
-5.735735735735736e-01 -1.540388465201514e-01 -1.547770394397594e-01
-5.715715715715716e-01 -1.550363848094492e-01 -1.558169233081987e-01
-5.695695695695695e-01 -1.560407875864928e-01 -1.568613627534177e-01
-5.675675675675675e-01 -1.570520304545774e-01 -1.579102774181117e-01
-5.655655655655656e-01 -1.580700798088058e-01 -1.589635834607847e-01
-5.635635635635636e-01 -1.590948927377194e-01 -1.600211934863568e-01
-5.615615615615616e-01 -1.601264169362381e-01 -1.610830164767981e-01
-5.595595595595595e-01 -1.611645906298902e-01 -1.621489577218627e-01
-5.575575575575575e-01 -1.622093425103036e-01 -1.632189187500014e-01
-5.555555555555556e-01 -1.632605916819138e-01 -1.642927972595330e-01
-5.535535535535536e-01 -1.643182476198370e-01 -1.653704870501610e-01
-5.515515515515516e-01 -1.653822101388418e-01 -1.664518779549234e-01
-5.495495495495495e-01 -1.664523693733449e-01 -1.675368557726684e-01
-5.475475475475475e-01 -1.675286057683442e-01 -1.686253022011532e-01
-5.455455455455456e-01 -1.686107900811917e-01 -1.697170947708664e-01
-5.435435435435436e-01 -1.696987833941007e-01 -1.708121067796763e-01
-5.415415415415415e-01 -1.707924371372700e-01 -1.719102072284166e-01
-5.395395395395395e-01 -1.718915931224999e-01 -1.730112607575195e-01
-5.375375375375375e-01 -1.729960835871644e-01 -1.741151275848120e-01
-5.355355355355356e-01 -1.741057312483977e-01 -1.752216634445986e-01
-5.335335335335336e-01 -1.752203493673413e-01 -1.763307195281499e-01
-5.315315315315315e-01 -1.763397418232917e-01 -1.774421424257294e-01
-5.295295295295295e-01 -1.774637031975823e-01 -1.785557740702867e-01
-5.275275275275275e-01 -1.785920188670228e-01 -1.796714516829560e-01
-5.255255255255256e-01 -1.797244651067136e-01 -1.807890077204962e-01
-5.235235235235236e-01 -1.808608092020462e-01 -1.819082698248176e-01
-5.215215215215215e-01 -1.820008095696935e-01 -1.830290607747413e-01
-5.195195195195195e-01 -1.831442158873874e-01 -1.841511984401407e-01
-5.175175175175175e-01 -1.842907692322762e-01 -1.852744957386192e-01
-5.155155155155156e-01 -1.854402022276473e-01 -1.863987605948813e-01
-5.135135135135135e-01 -1.865922391977963e-01 -1.875237959029544e-01
-5.115115115115115e-01 -1.877465963308183e-01 -1.886493994914269e-01
-5.095095095095095e-01 -1.889029818490933e-01 -1.897753640918656e-01
-5.075075075075075e-01 -1.900610961872304e-01 -1.909014773105805e-01
-5.055055055055055e-01 -1.912206321772356e-01 -1.920275216039087e-01
-5.035035035035035e-01 -1.923812752406608e-01 -1.931532742571868e-01
-5.015015015015015e-01 -1.935427035874885e-01 -1.942785073675873e-01
-4.994994994994995e-01 -1.947045884215058e-01 -1.954029878309938e-01
-4.974974974974975e-01 -1.958665941519152e-01 -1.965264773330915e-01
-4.954954954954955e-01 -1.970283786109285e-01 -1.976487323448500e-01
-4.934934934934935e-01 -1.981895932770889e-01 -1.987695041225761e-01
-4.914914914914915e-01 -1.993498835040611e-01 -1.998885387127149e-01
-4.894894894894894e-01 -2.005088887546300e-01 -2.010055769615766e-01
-4.874874874874875e-01 -2.016662428396469e-01 -2.021203545301654e-01
-4.854854854854855e-01 -2.028215741616582e-01 -2.032326019142872e-01
-4.834834834834835e-01 -2.039745059629542e-01 -2.043420444701104e-01
-4.814814814814815e-01 -2.051246565777708e-01 -2.054484024453498e-01
-4.794794794794794e-01 -2.062716396883806e-01 -2.065513910162478e-01
-4.774774774774775e-01 -2.074150645848045e-01 -2.076507203305148e-01
-4.754754754754755e-01 -2.085545364278807e-01 -2.087460955563950e-01
-4.734734734734735e-01 -2.096896565154225e-01 -2.098372169380161e-01
-4.714714714714715e-01 -2.108200225511990e-01 -2.109237798571756e-01
-4.694694694694694e-01 -2.119452289164770e-01 -2.120054749017158e-01
-4.674674674674675e-01 -2.130648669438541e-01 -2.130819879406279e-01
-4.654654654654654e-01 -2.141785251931252e-01 -2.141530002060235e-01
-4.634634634634635e-01 -2.152857897289157e-01 -2.152181883821031e-01
-4.614614614614615e-01 -2.163862443998243e-01 -2.162772247012434e-01
-4.594594594594594e-01 -2.174794711188130e-01 -2.173297770473168e-01
-4.574574574574575e-01 -2.185650501445900e-01 -2.183755090663478e-01
-4.554554554554554e-01 -2.196425603637287e-01 -2.194140802846021e-01
-4.534534534534534e-01 -2.207115795732691e-01 -2.204451462341913e-01
-4.514514514514515e-01 -2.217716847635532e-01 -2.214683585862687e-01
-4.494494494494494e-01 -2.228224524010441e-01 -2.224833652918769e-01
-4.474474474474475e-01 -2.238634587108851e-01 -2.234898107304970e-01
-4.454454454454454e-01 -2.248942799589552e-01 -2.244873358663368e-01
-4.434434434434434e-01 -2.259144927331825e-01 -2.254755784123804e-01
-4.414414414414415e-01 -2.269236742238796e-01 -2.264541730022086e-01
-4.394394394394394e-01 -2.279214025028669e-01 -2.274227513695835e-01
-4.374374374374375e-01 -2.289072568011564e-01 -2.283809425357769e-01
-4.354354354354354e-01 -2.298808177849692e-01 -2.293283730046045e-01
-4.334334334334334e-01 -2.308416678298655e-01 -2.302646669651119e-01
-4.314314314314315e-01 -2.317893912927700e-01 -2.311894465018420e-01
-4.294294294294294e-01 -2.327235747816769e-01 -2.321023318125956e-01
-4.274274274274275e-01 -2.336438074228278e-01 -2.330029414335769e-01
-4.254254254254254e-01 -2.345496811251549e-01 -2.338908924718019e-01
-4.234234234234234e-01 -2.354407908417903e-01 -2.347658008446238e-01
-4.214214214214215e-01 -2.363167348284434e-01 -2.356272815262137e-01
-4.194194194194194e-01 -2.371771148984575e-01 -2.364749488008149e-01
-4.174174174174174e-01 -2.380215366743547e-01 -2.373084165225672e-01
-4.154154154154154e-01 -2.388496098356912e-01 -2.381272983816837e-01
-4.134134134134134e-01 -2.396609483630417e-01 -2.389312081767342e-01
-4.114114114114115e-01 -2.404551707779439e-01 -2.397197600927782e-01
-4.094094094094094e-01 -2.412319003786338e-01 -2.404925689850636e-01
-4.074074074074074e-01 -2.419907654714097e-01 -2.412492506679919e-01
-4.054054054054054e-01 -2.427313995974695e-01 -2.419894222090296e-01
-4.034034034034034e-01 -2.434534417550672e-01 -2.427127022272245e-01
-4.014014014014013e-01 -2.441565366168442e-01 -2.434187111959703e-01
-3.993993993993994e-01 -2.448403347421929e-01 -2.441070717496391e-01
-3.973973973973974e-01 -2.455044927845174e-01 -2.447774089936886e-01
-3.953953953953954e-01 -2.461486736932613e-01 -2.454293508178284e-01
-3.933933933933934e-01 -2.467725469105765e-01 -2.460625282118159e-01
-3.913913913913913e-01 -2.473757885625158e-01 -2.466765755834330e-01
-3.893893893893894e-01 -2.479580816446324e-01 -2.472711310781825e-01
-3.873873873873874e-01 -2.485191162018818e-01 -2.478458369002253e-01
-3.853853853853854e-01 -2.490585895027201e-01 -2.484003396340662e-01
-3.833833833833834e-01 -2.495762062073032e-01 -2.489342905664849e-01
-3.813813813813813e-01 -2.500716785296955e-01 -2.494473460081948e-01
-3.793793793793794e-01 -2.505447263940011e-01 -2.499391676147022e-01
-3.773773773773774e-01 -2.509950775843388e-01 -2.504094227058294e-01
-3.753753753753754e-01 -2.514224678885849e-01 -2.508577845833567e-01
-3.733733733733734e-01 -2.518266412358145e-01 -2.512839328462304e-01
-3.713713713713713e-01 -2.522073498273800e-01 -2.516875537027806e-01
-3.693693693693694e-01 -2.525643542615659e-01 -2.520683402793853e-01
-3.673673673673674e-01 -2.528974236517695e-01 -2.524259929250187e-01
-3.653653653653653e-01 -2.532063357381606e-01 -2.527602195111159e-01
-3.633633633633634e-01 -2.534908769927777e-01 -2.530707357261913e-01
-3.613613613613613e-01 -2.537508427180262e-01 -2.533572653646462e-01
-3.593593593593594e-01 -2.539860371385478e-01 -2.536195406092085e-01
-3.573573573573574e-01 -2.541962734864359e-01 -2.538573023064485e-01
-3.553553553553553e-01 -2.543813740797772e-01 -2.540703002348269e-01
-3.533533533533534e-01 -2.545411703945069e-01 -2.542582933647346e-01
-3.513513513513513e-01 -2.546755031295663e-01 -2.544210501099999e-01
-3.493493493493494e-01 -2.547842222653613e-01 -2.545583485703442e-01
-3.473473473473474e-01 -2.548671871155210e-01 -2.546699767642887e-01
-3.453453453453453e-01 -2.549242663719663e-01 -2.547557328520220e-01
-3.433433433433434e-01 -2.549553381432965e-01 -2.548154253477621e-01
-3.413413413413413e-01 -2.549602899865140e-01 -2.548488733211609e-01
-3.393393393393394e-01 -2.549390189321067e-01 -2.548559065873203e-01
-3.373373373373373e-01 -2.548914315025160e-01 -2.548363658850110e-01
-3.353353353353353e-01 -2.548174437240209e-01 -2.547901030427072e-01
-3.333333333333334e-01 -2.547169811320755e-01 -2.547169811320755e-01
-3.313313313313313e-01 -2.545899787701401e-01 -2.546168746085794e-01
-3.293293293293293e-01 -2.544363811820515e-01 -2.544896694388921e-01
-3.273273273273273e-01 -2.542561423979834e-01 -2.543352632148321e-01
-3.253253253253253e-01 -2.540492259140500e-01 -2.541535652535690e-01
-3.233233233233234e-01 -2.538156046656129e-01 -2.539444966838760e-01
-3.213213213213213e-01 -2.535552609943542e-01 -2.537079905182334e-01
-3.193193193193193e-01 -2.532681866091833e-01 -2.534439917106218e-01
-3.173173173173173e-01 -2.529543825410480e-01 -2.531524571998731e-01
-3.153153153153153e-01 -2.526138590917273e-01 -2.528333559384802e-01
-3.133133133133134e-01 -2.522466357766834e-01 -2.524866689068000e-01
-3.113113113113113e-01 -2.518527412620571e-01 -2.521123891126142e-01
-3.093093093093093e-01 -2.514322132958946e-01 -2.517105215760487e-01
-3.073073073073073e-01 -2.509850986336939e-01 -2.512810832998819e-01
-3.053053053053053e-01 -2.505114529583685e-01 -2.508241032253086e-01
-3.033033033033034e-01 -2.500113407947221e-01 -2.503396221732549e-01
-3.013013013013013e-01 -2.494848354185394e-01 -2.498276927713748e-01
-2.992992992992993e-01 -2.489320187603942e-01 -2.492883793668889e-01
-2.972972972972973e-01 -2.483529813042837e-01 -2.487217579254580e-01
-2.952952952952953e-01 -2.477478219811996e-01 -2.481279159163142e-01
-2.932932932932933e-01 -2.471166480577481e-01 -2.475069521839020e-01
-2.912912912912913e-01 -2.464595750199373e-01 -2.468589768063103e-01
-2.892892892892893e-01 -2.457767264522486e-01 -2.461841109408055e-01
-2.872872872872873e-01 -2.450682339121149e-01 -2.454824866567991e-01
-2.852852852852853e-01 -2.443342367999306e-01 -2.447542467566140e-01
-2.832832832832833e-01 -2.435748822247173e-01 -2.439995445844332e-01
-2.812812812812813e-01 -2.427903248655769e-01 -2.432185438238397e-01
-2.792792792792793e-01 -2.419807268290609e-01 -2.424114182843786e-01
-2.772772772772772e-01 -2.411462575025900e-01 -2.415783516775909e-01
-2.752752752752753e-01 -2.402870934040595e-01 -2.407195373829887e-01
-2.732732732732732e-01 -2.394034180277648e-01 -2.398351782044571e-01
-2.712712712712713e-01 -2.384954216867899e-01 -2.389254861175855e-01
-2.692692692692693e-01 -2.375633013519942e-01 -2.379906820084424e-01
-2.672672672672672e-01 -2.366072604877433e-01 -2.370309954043228e-01
-2.652652652652653e-01 -2.356275088845248e-01 -2.360466641970057e-01
-2.632632632632632e-01 -2.346242624885938e-01 -2.350379343590694e-01
-2.612612612612613e-01 -2.335977432287949e-01 -2.340050596538186e-01
-2.592592592592593e-01 -2.325481788407050e-01 -2.329483013393839e-01
-2.572572572572572e-01 -2.314758026882471e-01 -2.318679278675573e-01
-2.552552552552553e-01 -2.303808535829222e-01 -2.307642145779311e-01
-2.532532532532532e-01 -2.292635756008080e-01 -2.296374433879046e-01
-2.512512512512513e-01 -2.281242178974762e-01 -2.284879024791282e-01
-2.492492492492493e-01 -2.269630345209761e-01 -2.273158859809458e-01
-2.472472472472472e-01 -2.257802842230378e-01 -2.261216936513960e-01
-2.452452452452453e-01 -2.245762302686444e-01 -2.249056305563279e-01
-2.432432432432432e-01 -2.233511402441252e-01 -2.236680067471761e-01
-2.412412412412412e-01 -2.221052858639209e-01 -2.224091369379383e-01
-2.392392392392393e-01 -2.208389427761726e-01 -2.211293401818810e-01
-2.372372372372372e-01 -2.195523903672852e-01 -2.198289395484975e-01
-2.352352352352353e-01 -2.182459115656166e-01 -2.185082618012228e-01
-2.332332332332332e-01 -2.169197926444437e-01 -2.171676370764007e-01
-2.312312312312312e-01 -2.155743230243546e-01 -2.158073985639865e-01
-2.292292292292293e-01 -2.142097950752172e-01 -2.144278821904480e-01
-2.272272272272272e-01 -2.128265039178733e-01 -2.130294263043203e-01
-2.252252252252253e-01 -2.114247472257067e-01 -2.116123713648446e-01
